,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1511,772.0,79.0,22.0,26,56.3,92.6,86.0,2.0,,Successful,[],['ballRecovery'],False,Kostas Tsimikas,,,,,,,,,,,,,1729245,2023-11-12,DL,301455.0,Home,,,BallRecovery,85.39999999999999,1296.0,2617229081.0,3 : 0,Liverpool - Brentford,Liverpool,21.0,True,False,False,True,False,False,False,,,False,,,False
1512,773.0,79.0,28.0,26,62.8,97.1,86.0,2.0,,Successful,"[{'Zone': 'Left'}, {'PassEndX': '68.3'}, {'Angle': '6.21'}, {'Length': '5.8'}, {'PassEndY': '96.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Kostas Tsimikas,68.3,96.5,,,,,,,,,,,1729245,2023-11-12,DL,301455.0,Home,0.0034454529729729642,0.0034454529729729642,Pass,85.5,1297.0,2617229287.0,3 : 0,Liverpool - Brentford,Liverpool,21.0,True,False,False,False,False,False,True,,,False,5.532630477449221,-0.1086612158405868,False
1513,774.0,79.0,29.0,26,68.2,96.5,86.0,2.0,,Unsuccessful,"[{'Zone': 'Left'}, {'StandingSave': True}]","['touches', 'turnover']",True,Diogo Jota,,,,,,,,,,,,,1729245,2023-11-12,FWL,235755.0,Home,,,BallTouch,85.51666666666667,1298.0,2617229293.0,3 : 0,Liverpool - Brentford,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1514,603.0,79.0,30.0,189,33.2,11.4,86.0,2.0,,Successful,[],['ballRecovery'],False,Christian Nørgaard,,,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,,,BallRecovery,85.53333333333333,1299.0,2617229299.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,True,False,False,False,,,False,,,False
1515,604.0,79.0,32.0,189,39.3,14.6,86.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'PassEndX': '48.1'}, {'PassEndY': '3.2'}, {'Angle': '5.59'}, {'Length': '12.1'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Christian Nørgaard,48.1,3.2,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,0.0010769432528775005,0.0010769432528775005,Pass,85.56666666666666,1300.0,2617229489.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,14.401388821915754,-0.9134072220706448,False
1516,604.5,79.0,34.5,189,48.1,3.2,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Yehor Yarmolyuk,53.8,2.8,,,,,,605.0,,,,,1729245,2023-11-12,Sub,444304.0,Away,-0.002388370733503769,0.0,Carry,85.60833333333332,,,,,,,True,False,False,False,False,False,False,,,False,5.714017850864657,-0.07006058263845555,False
1517,605.0,79.0,37.0,189,53.8,2.8,86.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '2.40'}, {'PassEndX': '36.8'}, {'Zone': 'Back'}, {'Length': '24.3'}, {'PassEndY': '27.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Yehor Yarmolyuk,36.8,27.0,,,,,,,,,,,1729245,2023-11-12,Sub,444304.0,Away,-0.002388370733503769,0.0,Pass,85.64999999999999,1301.0,2617229547.0,3 : 0,Liverpool - Brentford,Brentford,33.0,True,False,False,False,False,False,False,,,False,29.574313178838153,2.183184339515183,False
1518,606.0,79.0,39.0,189,36.2,27.0,86.0,2.0,,Successful,"[{'Angle': '0.54'}, {'Length': '8.3'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '33.3'}, {'PassEndX': '43.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Nathan Collins,43.0,33.3,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.00154940540941843,0.00154940540941843,Pass,85.68333333333334,1302.0,2617229671.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,9.269843580125823,0.7472487425264657,False
1519,606.5,79.0,41.5,189,43.0,33.3,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Christian Nørgaard,46.2,49.4,,,,,,607.0,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.002029922293374453,0.0,Carry,85.725,,,,,,,True,False,False,False,False,False,False,,,False,16.414932226482083,1.37459550950678,False
1520,607.0,79.0,44.0,189,46.2,49.4,86.0,2.0,,Successful,"[{'PassEndY': '71.2'}, {'Length': '16.9'}, {'Angle': '2.07'}, {'StandingSave': True}, {'PassEndX': '38.5'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Christian Nørgaard,38.5,71.2,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.002029922293374453,0.0,Pass,85.76666666666667,1303.0,2617229741.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,23.119904844094844,1.9103288644689058,False
1521,608.0,79.0,46.0,189,38.1,70.9,86.0,2.0,,Successful,"[{'Angle': '5.50'}, {'PassEndX': '43.3'}, {'Zone': 'Back'}, {'Length': '7.7'}, {'PassEndY': '62.9'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ben Mee,43.3,62.9,,,,,,,,,,,1729245,2023-11-12,DC,94935.0,Away,0.0013780351198495779,0.0013780351198495779,Pass,85.8,1304.0,2617229809.0,3 : 0,Liverpool - Brentford,Brentford,16.0,True,False,False,False,False,False,False,,,False,9.541488353501254,-0.9944211062037137,False
1522,608.5,79.0,47.0,189,43.3,62.9,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Christian Nørgaard,37.8,62.9,,,,,,609.0,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.0022908897038705356,0.0,Carry,85.81666666666666,,,,,,,True,False,False,False,False,False,False,,,False,5.5,3.141592653589793,False
1523,609.0,79.0,48.0,189,37.8,62.9,86.0,2.0,,Successful,"[{'Angle': '3.58'}, {'Length': '29.6'}, {'PassEndX': '12.3'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '44.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Christian Nørgaard,12.3,44.5,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.0022908897038705356,0.0,Pass,85.83333333333333,1305.0,2617229915.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,31.445349417680188,-2.5165372896346345,False
1524,610.0,79.0,52.0,189,11.8,42.2,86.0,2.0,,Successful,"[{'Angle': '5.40'}, {'StandingSave': True}, {'PassEndX': '22.2'}, {'Zone': 'Back'}, {'PassEndY': '22.7'}, {'Length': '17.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Mark Flekken,22.2,22.7,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,-0.0004962965801913067,0.0,Pass,85.89999999999999,1306.0,2617229981.0,3 : 0,Liverpool - Brentford,Brentford,1.0,True,False,False,False,False,False,False,,,False,22.1,-1.0808390005411685,False
1525,610.5,79.0,54.0,189,22.2,22.7,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Nathan Collins,25.6,24.1,,,,,,611.0,,,,,1729245,2023-11-12,DC,372724.0,Away,0.0008365177162522903,0.0008365177162522903,Carry,85.93333333333334,,,,,,,True,False,False,False,False,False,False,,,False,3.67695526217005,0.3906070436976871,False
1526,611.0,79.0,56.0,189,25.6,24.1,86.0,2.0,,Successful,"[{'Length': '9.1'}, {'PassEndY': '36.7'}, {'Angle': '1.23'}, {'PassEndX': '28.5'}, {'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Nathan Collins,28.5,36.7,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.0008365177162522903,0.0008365177162522903,Pass,85.96666666666667,1307.0,2617230065.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,12.92942380773405,1.3445771888209985,False
1527,611.5,79.0,57.5,189,28.5,36.7,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Christian Nørgaard,32.9,31.0,,,,,,612.0,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.00011327840550009495,0.0,Carry,85.99166666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.200694410957878,-0.9134072220706455,False
1528,612.0,79.0,59.0,189,32.9,31.0,86.0,2.0,,Successful,"[{'Length': '18.0'}, {'Angle': '5.09'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '6.4'}, {'PassEndX': '39.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Christian Nørgaard,39.3,6.4,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.00011327840550009495,0.0,Pass,86.01666666666667,1308.0,2617230161.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,25.41889061308538,-1.3162759685169478,False
1529,612.5,80.0,1.0,189,39.3,6.4,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kristoffer Ajer,36.5,12.5,,,,,,613.0,,,,,1729245,2023-11-12,DR,321085.0,Away,-0.0015558630223241263,0.0,Carry,86.05,,,,,,,True,False,False,False,False,False,False,,,False,6.711929677819932,2.001122939917455,False
1530,613.0,80.0,3.0,189,36.5,12.5,87.0,2.0,,Successful,"[{'Angle': '2.64'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '23.7'}, {'Length': '15.8'}, {'PassEndX': '23.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Kristoffer Ajer,23.3,23.7,,,,,,,,,,,1729245,2023-11-12,DR,321085.0,Away,-0.0015558630223241263,0.0,Pass,86.08333333333333,1309.0,2617230255.0,3 : 0,Liverpool - Brentford,Brentford,20.0,True,False,False,False,False,False,False,,,False,17.31126800670592,2.437978870810341,False
1531,614.0,80.0,6.0,189,22.8,25.3,87.0,2.0,,Successful,"[{'PassEndY': '47.6'}, {'PassEndX': '26.4'}, {'Angle': '1.33'}, {'Length': '15.6'}, {'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Nathan Collins,26.4,47.6,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.001051465665327489,0.001051465665327489,Pass,86.13333333333333,1310.0,2617230329.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,22.588713996153036,1.4107422195688113,False
1532,615.0,80.0,8.0,189,26.1,47.6,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'Angle': '2.57'}, {'Length': '16.5'}, {'PassEndX': '12.9'}, {'PassEndY': '60.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Frank Onyeka,12.9,60.8,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,-7.46385403646889e-05,0.0,Pass,86.16666666666667,1311.0,2617230373.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,False,False,False,False,,,False,18.667619023324853,2.3561944901923453,False
1533,616.0,80.0,9.0,189,12.5,60.6,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Length': '12.6'}, {'Angle': '4.38'}, {'PassEndY': '43.1'}, {'PassEndX': '8.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Ethan Pinnock,8.6,43.1,,,,,,,,,,,1729245,2023-11-12,DC,342499.0,Away,-0.0010480578047491907,0.0,Pass,86.18333333333334,1312.0,2617230447.0,3 : 0,Liverpool - Brentford,Brentford,5.0,True,False,False,False,False,False,False,,,False,17.92930561957155,-1.790070233272594,False
1534,617.0,80.0,14.0,189,10.1,44.0,87.0,2.0,,Successful,"[{'PassEndX': '35.3'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Chipped': True}, {'PassEndY': '91.5'}, {'Angle': '0.88'}, {'Length': '41.8'}, {'Longball': True}]","['touches', 'passAccurate', 'passChipped', 'passLongBallAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Mark Flekken,35.3,91.5,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,0.0017604823659846027,0.0017604823659846027,Pass,86.26666666666667,1313.0,2617230617.0,3 : 0,Liverpool - Brentford,Brentford,1.0,True,False,False,False,False,False,False,,,False,53.7707169377534,1.0830269414760865,False
1535,617.5,80.0,15.5,189,35.3,91.5,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ben Mee,35.9,85.3,,,,,,618.0,,,,,1729245,2023-11-12,DC,94935.0,Away,,,Carry,86.29166666666666,,,,,,,True,False,False,False,False,False,False,,,False,6.228964600958977,-1.4743225516123095,False
1536,618.0,80.0,17.0,189,35.9,85.3,87.0,2.0,,Unsuccessful,"[{'PassEndY': '82.6'}, {'PassEndX': '39.4'}, {'Angle': '5.82'}, {'Length': '4.1'}, {'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ben Mee,39.4,82.6,,,,,,,,,,,1729245,2023-11-12,DC,94935.0,Away,,,Pass,86.31666666666666,1314.0,2617230653.0,3 : 0,Liverpool - Brentford,Brentford,16.0,True,False,False,False,False,False,False,,,False,4.420407221060071,-0.657074935711654,False
1537,775.0,80.0,18.0,26,55.8,6.4,87.0,2.0,,Successful,"[{'PassEndY': '4.0'}, {'Length': '4.8'}, {'PassEndX': '60.1'}, {'Angle': '5.94'}, {'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Wataru Endo,60.1,4.0,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,0.0014347646846846907,0.0014347646846846907,Pass,86.33333333333333,1315.0,2617230679.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,False,,,False,4.924428900898056,-0.5090708884223828,False
1538,776.0,80.0,19.0,26,60.1,4.0,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}]",['touches'],True,Mohamed Salah,,,,,,,,,,,,,1729245,2023-11-12,FWR,108226.0,Home,,,BallTouch,86.35,1316.0,2617230691.0,3 : 0,Liverpool - Brentford,Liverpool,11.0,True,False,False,False,False,False,False,,,False,,,False
1539,777.0,80.0,20.0,26,58.0,11.8,87.0,2.0,,Unsuccessful,"[{'OverRun': True}, {'StandingSave': True}, {'Offensive': True}, {'Zone': 'Right'}]","['touches', 'overrun']",True,Wataru Endo,,,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,,,TakeOn,86.36666666666666,1317.0,2617230721.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,False,,,False,,,False
1540,619.0,80.0,21.0,189,35.0,95.4,87.0,2.0,,Unsuccessful,"[{'Zone': 'Back'}, {'Length': '4.1'}, {'PassEndY': '94.6'}, {'Longball': True}, {'PassEndX': '38.9'}, {'StandingSave': True}, {'Angle': '6.15'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ben Mee,38.9,94.6,,,,,,,,,,,1729245,2023-11-12,DC,94935.0,Away,,,Pass,86.38333333333333,1318.0,2617230789.0,3 : 0,Liverpool - Brentford,Brentford,16.0,True,False,False,False,False,False,False,,,False,3.9812058474788774,-0.2023216283783066,False
1541,778.0,80.0,21.0,26,61.0,4.9,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}]",['touches'],True,Wataru Endo,,,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,,,BallTouch,86.38333333333333,1319.0,2617230751.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,False,,,False,,,False
1542,779.0,80.0,23.0,26,43.9,7.4,87.0,2.0,,Unsuccessful,"[{'PassEndX': '59.3'}, {'PassEndY': '3.4'}, {'Length': '16.4'}, {'Angle': '6.12'}, {'HeadPass': True}, {'Zone': 'Right'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passRight', 'midThird', 'pos']",True,Trent Alexander-Arnold,59.3,3.4,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,,,Pass,86.41666666666667,1320.0,2617230823.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,False,,,False,15.911002482559041,-0.2541247495556341,False
1543,620.0,80.0,25.0,189,39.0,96.5,87.0,2.0,,Unsuccessful,"[{'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'turnover']",True,Saman Ghoddos,,,,,,,,,,,,,1729245,2023-11-12,Sub,320575.0,Away,,,BallTouch,86.45,1321.0,2617230829.0,3 : 0,Liverpool - Brentford,Brentford,14.0,True,False,False,False,False,False,False,,,False,,,False
1544,781.0,80.0,37.0,26,52.9,0.0,87.0,2.0,,Successful,"[{'PassEndX': '62.8'}, {'Zone': 'Right'}, {'ThrowIn': True}, {'PassEndY': '15.6'}, {'Length': '15.9'}, {'Angle': '0.86'}]","['touches', 'throwIn', 'passForward', 'passLeft', 'midThird']",True,Trent Alexander-Arnold,62.8,15.6,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.003989765671504846,0.003989765671504846,Pass,86.64999999999999,1322.0,2617231207.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,False,True,False,False,False,False,False,,,False,18.476200908195384,1.0053124386400722,False
1545,782.0,80.0,39.0,26,63.4,17.0,87.0,2.0,,Unsuccessful,"[{'Length': '15.8'}, {'Angle': '6.10'}, {'PassEndY': '12.8'}, {'Zone': 'Right'}, {'PassEndX': '78.2'}, {'StandingSave': True}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passRight', 'finalThird', 'pos']",True,Mohamed Salah,78.2,12.8,,,,,,,,,,,1729245,2023-11-12,FWR,108226.0,Home,,,Pass,86.68333333333334,1323.0,2617231225.0,3 : 0,Liverpool - Brentford,Liverpool,11.0,True,False,False,False,False,False,False,,,False,15.384407690905753,-0.27651394661747397,False
1546,622.0,80.0,40.0,189,22.9,81.7,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'interceptionAll', 'interceptionWon']",True,Ethan Pinnock,,,,,,,,,,,,,1729245,2023-11-12,DC,342499.0,Away,,,Interception,86.7,1324.0,2617231213.0,3 : 0,Liverpool - Brentford,Brentford,5.0,True,False,False,True,False,False,False,,,False,,,False
1547,623.0,80.0,42.0,189,30.8,74.5,87.0,2.0,,Successful,[],['ballRecovery'],False,Frank Onyeka,,,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,BallRecovery,86.73333333333333,1325.0,2617231255.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,True,False,False,False,,,False,,,False
1548,624.0,80.0,44.0,189,29.8,55.5,87.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Defensive': True}, {'Foul': True}, {'OppositeRelatedEvent': '783'}]","['touches', 'foulGiven']",True,Frank Onyeka,,,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,Foul,86.76666666666667,1326.0,2617231371.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,True,False,False,False,,,False,,,False
1549,783.0,80.0,44.0,26,70.2,44.5,87.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '624'}, {'StandingSave': True}, {'Offensive': True}, {'Foul': True}, {'Zone': 'Center'}]",['foulCommitted'],False,Dominik Szoboszlai,,,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,,,Foul,86.76666666666667,1327.0,2617231397.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
1550,625.0,81.0,1.0,189,31.2,66.8,88.0,2.0,,Successful,"[{'PassEndY': '39.6'}, {'FreekickTaken': True}, {'StandingSave': True}, {'Length': '19.1'}, {'PassEndX': '26.8'}, {'Zone': 'Back'}, {'Angle': '4.47'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Ethan Pinnock,26.8,39.6,,,,,,,,,,,1729245,2023-11-12,DC,342499.0,Away,-0.0007674857283184108,0.0,Pass,87.05,1328.0,2617231947.0,3 : 0,Liverpool - Brentford,Brentford,5.0,False,False,False,False,False,False,False,,,False,27.553584158871235,-1.7311717707708474,False
1551,794.0,81.0,2.0,189,27.7,45.0,88.0,2.0,,Successful,"[{'Length': '16.1'}, {'Angle': '1.52'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '68.6'}, {'PassEndX': '28.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Nathan Collins,28.5,68.6,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.00013128760057354652,0.00013128760057354652,Pass,87.06666666666666,1329.0,2617533859.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,23.6135554290327,1.536910996890779,False
1552,794.5,81.0,5.0,189,28.5,68.6,88.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ethan Pinnock,34.1,76.3,,,,,,626.0,,,,,1729245,2023-11-12,DC,342499.0,Away,0.013197201752826395,0.013197201752826395,Carry,87.11666666666667,,,,,,,True,False,False,False,False,False,False,,,False,9.521029356114814,0.9420000403794637,False
1553,626.0,81.0,8.0,189,34.1,76.3,88.0,2.0,,Successful,"[{'Angle': '0.01'}, {'Longball': True}, {'StandingSave': True}, {'PassEndX': '72.6'}, {'PassEndY': '76.7'}, {'Length': '40.4'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Ethan Pinnock,72.6,76.7,,,,,,,,,,,1729245,2023-11-12,DC,342499.0,Away,0.013197201752826395,0.013197201752826395,Pass,87.16666666666667,1330.0,2617232053.0,3 : 0,Liverpool - Brentford,Brentford,5.0,True,True,False,False,False,False,True,,,False,38.50207786600614,0.010389236581771778,False
1554,626.5,81.0,11.0,189,72.6,76.7,88.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Bryan Mbeumo,97.9,92.3,,,,,,627.0,,,,,1729245,2023-11-12,FW,353377.0,Away,,,Carry,87.21666666666667,,,,,,,True,False,False,False,False,False,False,,,False,29.72288680461574,0.5525366221502382,False
1555,627.0,81.0,14.0,189,97.9,92.3,88.0,2.0,,Unsuccessful,"[{'Zone': 'Left'}, {'StandingSave': True}]","['touches', 'turnover']",True,Bryan Mbeumo,,,,,,,,,,,,,1729245,2023-11-12,FW,353377.0,Away,,,BallTouch,87.26666666666667,1331.0,2617232055.0,3 : 0,Liverpool - Brentford,Brentford,19.0,True,False,False,False,False,False,False,,,False,,,False
1556,785.0,81.0,44.0,26,11.5,0.0,88.0,2.0,,Successful,"[{'ThrowIn': True}, {'Zone': 'Back'}, {'PassEndX': '25.2'}, {'PassEndY': '5.8'}, {'Angle': '0.35'}, {'Length': '15.3'}]","['touches', 'throwIn', 'passForward', 'passLeft', 'defensiveThird']",True,Trent Alexander-Arnold,25.2,5.8,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.001519921771771771,0.001519921771771771,Pass,87.76666666666667,1332.0,2617232751.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,False,False,False,False,False,False,False,,,False,14.8771637081804,0.40047875226757024,False
