,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1866,693.0,85.0,31.0,26,12.7,35.7,93.0,2.0,,Successful,"[{'Zone': 'Back'}, {'KeeperThrow': True}, {'Angle': '5.28'}, {'PassEndX': '20.4'}, {'Length': '15.0'}, {'StandingSave': True}, {'PassEndY': '17.2'}]","['touches', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Alisson Becker,20.4,17.2,,,,,,,,,,,1729198,2023-08-13,GK,114147.0,Away,-0.0006805130805805828,0.0,Pass,93.19999999999999,1582.0,2576814277.0,1 : 1,Chelsea - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,20.0384630149121,-1.176389084235588,False
1867,693.5,85.0,33.5,26,20.4,17.2,93.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,18.5,24.2,,,,,,823.0,,,,,1729198,2023-08-13,DC,345957.0,Away,0.00010172013374485853,0.00010172013374485853,Carry,93.24166666666666,,,,,,,True,False,False,False,False,False,False,,,False,7.2532751223154355,1.835839186692351,False
1868,823.0,85.0,36.0,26,18.5,24.2,93.0,2.0,,Successful,"[{'Length': '15.5'}, {'Zone': 'Back'}, {'Angle': '2.38'}, {'PassEndX': '7.8'}, {'StandingSave': True}, {'PassEndY': '39.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Ibrahima Konaté,7.8,39.8,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,0.00010172013374485853,0.00010172013374485853,Pass,93.28333333333333,1583.0,2576966945.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,18.91692363995795,2.171994645317911,False
1869,824.0,85.0,38.0,26,7.8,39.8,93.0,2.0,,Successful,"[{'PassEndX': '14.3'}, {'PassEndY': '64.8'}, {'Zone': 'Back'}, {'Length': '18.3'}, {'StandingSave': True}, {'Angle': '1.19'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Alisson Becker,14.3,64.8,,,,,,,,,,,1729198,2023-08-13,GK,114147.0,Away,0.0011629951690654595,0.0011629951690654595,Pass,93.31666666666666,1584.0,2576967035.0,1 : 1,Chelsea - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,25.83118270617898,1.3164282682416306,False
1870,824.5,85.0,40.0,26,14.3,64.8,93.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,20.7,65.9,,,,,,694.0,,,,,1729198,2023-08-13,DC,95408.0,Away,0.00010475549572846327,0.00010475549572846327,Carry,93.35,,,,,,,True,False,False,False,False,False,False,,,False,6.493843238021688,0.17021192528547574,False
1871,694.0,85.0,42.0,26,20.7,65.9,93.0,2.0,,Successful,"[{'PassEndX': '27.1'}, {'StandingSave': True}, {'Angle': '4.93'}, {'PassEndY': '20.6'}, {'Zone': 'Back'}, {'Length': '31.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Virgil van Dijk,27.1,20.6,,,,,,,,,,,1729198,2023-08-13,DC,95408.0,Away,0.00010475549572846327,0.00010475549572846327,Pass,93.38333333333333,1585.0,2576814311.0,1 : 1,Chelsea - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,45.749863387774184,-1.4304448660140914,False
1872,695.0,85.0,45.0,26,27.8,20.9,93.0,2.0,,Successful,"[{'PassEndY': '37.1'}, {'Angle': '0.67'}, {'PassEndX': '41.1'}, {'Length': '17.8'}, {'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,41.1,37.1,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,0.00303433873495868,0.00303433873495868,Pass,93.43333333333334,1586.0,2576814369.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,20.96020038072156,0.8833884018889875,False
1873,695.5,85.0,46.5,26,41.1,37.1,93.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Alexis Mac Allister,46.1,42.7,,,,,,696.0,,,,,1729198,2023-08-13,MC,345319.0,Away,0.0030886490889688468,0.0030886490889688468,Carry,93.45833333333333,,,,,,,True,False,False,False,False,False,False,,,False,7.507329751649385,0.8419416003422658,False
1874,696.0,85.0,48.0,26,46.1,42.7,93.0,2.0,,Successful,"[{'Angle': '0.00'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndX': '56.7'}, {'OppositeRelatedEvent': '1013'}, {'Length': '11.1'}, {'PassEndY': '42.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'midThird', 'pos']",True,Alexis Mac Allister,56.7,42.7,,,,,,,,,,,1729198,2023-08-13,MC,345319.0,Away,0.0030886490889688468,0.0030886490889688468,Pass,93.48333333333332,1587.0,2576814387.0,1 : 1,Chelsea - Liverpool,Liverpool,10.0,True,False,False,False,False,False,False,,,False,10.600000000000001,0.0,False
1875,748.0,85.0,49.0,26,55.0,44.3,93.0,2.0,,Unsuccessful,"[{'PassEndX': '54.6'}, {'OppositeRelatedEvent': '1013'}, {'Zone': 'Center'}, {'Length': '4.1'}, {'PassEndY': '50.3'}, {'Angle': '1.67'}, {'Offensive': True}, {'StandingSave': True}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Darwin Núñez,54.6,50.3,,,,,,,,,,,1729198,2023-08-13,Sub,400828.0,Away,,,Pass,93.5,1588.0,2576818659.0,1 : 1,Chelsea - Liverpool,Liverpool,9.0,True,False,False,False,False,False,False,,,False,6.013318551349163,1.63736449057072,False
1876,1013.0,85.0,49.0,15,42.4,49.3,93.0,2.0,,Successful,"[{'StandingSave': True}, {'OppositeRelatedEvent': '748'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'outfielderBlockedPass']",True,Axel Disasi,,,,,,,,,,,,,1729198,2023-08-13,DC,300426.0,Home,,,BlockedPass,93.5,1589.0,2576814415.0,1 : 1,Chelsea - Liverpool,Chelsea,2.0,True,False,False,False,False,False,False,,,False,,,False
1877,1014.0,85.0,51.0,15,44.5,55.8,93.0,2.0,,Successful,[],['ballRecovery'],False,Conor Gallagher,,,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,,,BallRecovery,93.53333333333333,1590.0,2576814441.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,True,False,False,False,,,False,,,False
1878,1015.0,85.0,51.0,15,44.5,55.8,93.0,2.0,,Successful,"[{'PassEndX': '47.5'}, {'Zone': 'Back'}, {'Length': '4.8'}, {'PassEndY': '50.4'}, {'Angle': '5.42'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Conor Gallagher,47.5,50.4,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,0.0007648118018017975,0.0007648118018017975,Pass,93.53333333333333,1591.0,2576814447.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,False,,,False,6.177378084592199,-1.0636978224025595,False
1879,1016.0,85.0,52.0,15,48.2,49.9,93.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '68.8'}, {'Angle': '0.85'}, {'PassEndX': '58.9'}, {'Zone': 'Center'}, {'Length': '17.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Enzo Fernández,58.9,68.8,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,0.003105817851936029,0.003105817851936029,Pass,93.54999999999998,1592.0,2576814471.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,False,False,False,False,,,False,21.718655575334303,1.0556479068428652,False
1880,1016.5,85.0,53.0,15,58.9,68.8,93.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ian Maatsen,63.6,73.3,,,,,,1017.0,,,,,1729198,2023-08-13,Sub,384134.0,Home,,,Carry,93.56666666666666,,,,,,,True,False,False,False,False,False,False,,,False,6.506919393998978,0.7636624565556553,False
1881,1017.0,85.0,54.0,15,63.6,73.3,93.0,2.0,,Successful,"[{'Offensive': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '698'}]","['touches', 'dispossessed']",True,Ian Maatsen,,,,,,,,,,,,,1729198,2023-08-13,Sub,384134.0,Home,,,Dispossessed,93.58333333333334,1593.0,2576814473.0,1 : 1,Chelsea - Liverpool,Chelsea,29.0,True,False,False,False,False,False,False,,,False,,,False
1882,698.0,85.0,54.0,26,36.4,26.7,93.0,2.0,,Unsuccessful,"[{'Defensive': True}, {'StandingSave': True}, {'Zone': 'Back'}, {'OppositeRelatedEvent': '1017'}]","['touches', 'tackleLost']",True,Ibrahima Konaté,,,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,,,Tackle,93.58333333333334,1594.0,2576814483.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,,,False
1883,1105.0,85.0,54.0,15,59.8,73.2,93.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}]",['touches'],True,Ian Maatsen,,,,,,,,,,,,,1729198,2023-08-13,Sub,384134.0,Home,,,BallTouch,93.58333333333334,1595.0,2576826393.0,1 : 1,Chelsea - Liverpool,Chelsea,29.0,True,False,False,False,False,False,False,,,False,,,False
1884,699.0,85.0,55.0,26,41.4,35.6,93.0,2.0,,Successful,[],['ballRecovery'],False,Alexis Mac Allister,,,,,,,,,,,,,1729198,2023-08-13,MC,345319.0,Away,,,BallRecovery,93.6,1596.0,2576814489.0,1 : 1,Chelsea - Liverpool,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
1885,700.0,85.0,57.0,26,41.4,35.6,93.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'PassEndY': '48.4'}, {'PassEndX': '57.3'}, {'Angle': '0.48'}, {'Length': '18.8'}, {'Zone': 'Center'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,57.3,48.4,,,,,,,,,,,1729198,2023-08-13,MC,345319.0,Away,,,Pass,93.63333333333333,1597.0,2576814505.0,1 : 1,Chelsea - Liverpool,Liverpool,10.0,True,True,False,False,False,False,False,,,False,20.412006270820118,0.6778013764329243,False
1886,1018.0,85.0,58.0,15,42.6,53.7,93.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'interceptionAll', 'interceptionWon']",True,Thiago Silva,,,,,,,,,,,,,1729198,2023-08-13,DC,28550.0,Home,,,Interception,93.65,1598.0,2576814517.0,1 : 1,Chelsea - Liverpool,Chelsea,6.0,True,False,False,True,False,False,False,,,False,,,False
1887,1019.0,85.0,59.0,15,44.0,53.9,93.0,2.0,,Successful,[],['ballRecovery'],False,Thiago Silva,,,,,,,,,,,,,1729198,2023-08-13,DC,28550.0,Home,,,BallRecovery,93.66666666666666,1599.0,2576814521.0,1 : 1,Chelsea - Liverpool,Chelsea,6.0,True,False,False,True,False,False,False,,,False,,,False
1888,1020.0,85.0,59.0,15,44.5,53.9,93.0,2.0,,Successful,"[{'Length': '3.7'}, {'Angle': '6.25'}, {'Zone': 'Back'}, {'PassEndY': '53.7'}, {'StandingSave': True}, {'PassEndX': '48.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Thiago Silva,48.0,53.7,,,,,,,,,,,1729198,2023-08-13,DC,28550.0,Home,0.0008878928828828792,0.0008878928828828792,Pass,93.66666666666666,1600.0,2576814547.0,1 : 1,Chelsea - Liverpool,Chelsea,6.0,True,False,False,False,False,False,False,,,False,3.5057096285916205,-0.05708078240626339,False
1889,1020.5,86.0,0.0,15,48.0,53.7,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Enzo Fernández,53.6,49.1,,,,,,1021.0,,,,,1729198,2023-08-13,MC,369430.0,Home,0.007316312516871232,0.007316312516871232,Carry,93.68333333333332,,,,,,,True,False,False,False,False,False,False,,,False,7.2470683727973775,-0.6876712560387296,False
1890,1021.0,86.0,1.0,15,53.6,49.1,94.0,2.0,,Successful,"[{'Longball': True}, {'PassEndY': '8.2'}, {'StandingSave': True}, {'PassEndX': '74.3'}, {'Angle': '5.38'}, {'Length': '35.3'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Enzo Fernández,74.3,8.2,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,0.007316312516871232,0.007316312516871232,Pass,93.69999999999999,1601.0,2576814687.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,False,False,False,True,,,False,45.83993891793487,-1.1022707077046925,False
1891,1021.5,86.0,3.5,15,74.3,8.2,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Mykhailo Mudryk,82.9,8.8,,,,,,1022.0,,,,,1729198,2023-08-13,Sub,409376.0,Home,,,Carry,93.74166666666666,,,,,,,True,False,False,False,False,False,False,,,False,8.620904824900931,0.0696545737285683,False
1892,1022.0,86.0,6.0,15,82.9,8.8,94.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'turnover']",True,Mykhailo Mudryk,,,,,,,,,,,,,1729198,2023-08-13,Sub,409376.0,Home,,,BallTouch,93.78333333333333,1602.0,2576814689.0,1 : 1,Chelsea - Liverpool,Chelsea,10.0,True,False,False,False,False,False,False,,,False,,,False
1893,702.0,86.0,9.0,26,12.2,90.5,94.0,2.0,,Successful,[],['ballRecovery'],False,Andy Robertson,,,,,,,,,,,,,1729198,2023-08-13,DL,115726.0,Away,,,BallRecovery,93.83333333333334,1603.0,2576814747.0,1 : 1,Chelsea - Liverpool,Liverpool,26.0,True,False,False,True,False,False,False,,,False,,,False
1894,703.0,86.0,9.0,26,12.2,90.5,94.0,2.0,,Successful,"[{'PassEndX': '20.2'}, {'PassEndY': '94.4'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Length': '8.8'}, {'Angle': '0.31'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Andy Robertson,20.2,94.4,,,,,,,,,,,1729198,2023-08-13,DL,115726.0,Away,0.0004682717069171248,0.0004682717069171248,Pass,93.83333333333334,1604.0,2576814767.0,1 : 1,Chelsea - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,8.900000000000002,0.45359769610777234,False
1895,704.0,86.0,11.0,26,21.1,94.5,94.0,2.0,,Successful,"[{'PassEndX': '29.1'}, {'PassEndY': '65.3'}, {'Length': '21.6'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Angle': '5.11'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Dominik Szoboszlai,29.1,65.3,,,,,,,,,,,1729198,2023-08-13,MC,369875.0,Away,0.0018377409365446552,0.0018377409365446552,Pass,93.86666666666667,1605.0,2576814843.0,1 : 1,Chelsea - Liverpool,Liverpool,8.0,True,False,False,False,False,False,False,,,False,30.27606315226602,-1.303385529611023,False
1896,704.5,86.0,14.0,26,29.1,65.3,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Curtis Jones,42.6,51.8,,,,,,705.0,,,,,1729198,2023-08-13,Sub,355354.0,Away,0.0027082340862033243,0.0027082340862033243,Carry,93.91666666666667,,,,,,,True,False,False,False,False,False,False,,,False,19.091883092036785,-0.7853981633974483,False
1897,705.0,86.0,17.0,26,42.6,51.8,94.0,2.0,,Successful,"[{'Zone': 'Center'}, {'Angle': '6.02'}, {'StandingSave': True}, {'PassEndX': '53.4'}, {'PassEndY': '47.3'}, {'Length': '11.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Curtis Jones,53.4,47.3,,,,,,,,,,,1729198,2023-08-13,Sub,355354.0,Away,0.0027082340862033243,0.0027082340862033243,Pass,93.96666666666667,1606.0,2576814883.0,1 : 1,Chelsea - Liverpool,Liverpool,17.0,True,False,False,False,False,False,False,,,False,11.699999999999998,-0.3947911196997616,False
1898,705.5,86.0,18.0,26,53.4,47.3,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,Harvey Elliott,78.1,73.8,,,,,,708.0,,,,,1729198,2023-08-13,Sub,363982.0,Away,0.026258964171942213,0.026258964171942213,Carry,93.98333333333333,,,,,,,True,True,False,False,False,False,False,,True,False,36.226233588381774,0.8205399402002451,False
1899,706.0,86.0,19.0,26,55.6,48.8,94.0,2.0,,Successful,"[{'OppositeRelatedEvent': '1023'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Offensive': True}]","['touches', 'dribbleWon']",True,Harvey Elliott,,,,,,,,,,,,,1729198,2023-08-13,Sub,363982.0,Away,,,TakeOn,94.0,1607.0,2576814951.0,1 : 1,Chelsea - Liverpool,Liverpool,19.0,True,False,False,False,False,False,False,,,False,,,False
1900,1023.0,86.0,19.0,15,44.4,51.2,94.0,2.0,,Unsuccessful,"[{'Defensive': True}, {'OppositeRelatedEvent': '706'}, {'Zone': 'Back'}]",['challengeLost'],False,Conor Gallagher,,,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,,,Challenge,94.0,1608.0,2576814917.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,False,,,False,,,False
1901,708.0,86.0,26.0,26,78.1,73.8,94.0,2.0,,Successful,"[{'PassEndY': '83.1'}, {'Length': '17.2'}, {'Zone': 'Left'}, {'Angle': '0.38'}, {'PassEndX': '93.3'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Harvey Elliott,93.3,83.1,,,,,,,,,,,1729198,2023-08-13,Sub,363982.0,Away,0.026258964171942213,0.026258964171942213,Pass,94.11666666666667,1609.0,2576815025.0,1 : 1,Chelsea - Liverpool,Liverpool,19.0,True,False,False,False,False,False,True,,,False,17.81937148162078,0.5490814587983005,False
1902,709.0,86.0,28.0,26,94.3,83.7,94.0,2.0,,Unsuccessful,"[{'PassEndY': '48.7'}, {'Zone': 'Center'}, {'PassEndX': '90.9'}, {'LeftFoot': True}, {'Cross': True}, {'Length': '24.1'}, {'StandingSave': True}, {'Chipped': True}, {'Angle': '4.56'}]","['touches', 'passLeftFoot', 'passChipped', 'passCrossInaccurate', 'passBack', 'passRight', 'finalThird', 'pos']",True,Dominik Szoboszlai,90.9,48.7,,,,,,,,,,,1729198,2023-08-13,MC,369875.0,Away,,,Pass,94.15,1610.0,2576815073.0,1 : 1,Chelsea - Liverpool,Liverpool,8.0,True,True,True,False,False,False,False,,,False,35.164755082326394,-1.6676353320562034,False
1903,1024.0,86.0,29.0,15,7.8,53.0,94.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Angle': '6.21'}, {'PassEndX': '26.2'}, {'Length': '19.4'}, {'PassEndY': '50.9'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Levi Colwill,26.2,50.9,,,,,,,,,,,1729198,2023-08-13,DC,421351.0,Home,,,Clearance,94.16666666666666,1611.0,2576815245.0,1 : 1,Chelsea - Liverpool,Chelsea,26.0,True,False,False,False,False,False,False,,,False,18.51944923587092,-0.11363872694870993,False
1904,710.0,86.0,33.0,26,72.1,38.0,94.0,2.0,,Successful,"[{'Zone': 'Center'}, {'PassEndX': '73.9'}, {'Angle': '4.92'}, {'Length': '9.4'}, {'PassEndY': '24.5'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Trent Alexander-Arnold,73.9,24.5,,,,,,,,,,,1729198,2023-08-13,DR,318871.0,Away,0.0010604611578094586,0.0010604611578094586,Pass,94.23333333333332,1612.0,2576815133.0,1 : 1,Chelsea - Liverpool,Liverpool,66.0,True,False,False,False,False,False,True,,,False,13.619471355379401,-1.4382447944982217,False
1905,711.0,86.0,35.0,26,73.9,24.5,94.0,2.0,,Successful,"[{'Angle': '1.33'}, {'StandingSave': True}, {'Zone': 'Center'}, {'Length': '4.4'}, {'PassEndX': '74.9'}, {'PassEndY': '30.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Curtis Jones,74.9,30.8,,,,,,,,,,,1729198,2023-08-13,Sub,355354.0,Away,0.0004430843746900115,0.0004430843746900115,Pass,94.26666666666665,1613.0,2576815139.0,1 : 1,Chelsea - Liverpool,Liverpool,17.0,True,False,False,False,False,False,True,,,False,6.378871373526826,1.413379454068306,False
1906,712.0,86.0,36.0,26,74.9,30.8,94.0,2.0,,Successful,"[{'PassEndY': '7.1'}, {'PassEndX': '75.9'}, {'StandingSave': True}, {'Length': '16.2'}, {'Zone': 'Right'}, {'Angle': '4.78'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Trent Alexander-Arnold,75.9,7.1,,,,,,,,,,,1729198,2023-08-13,DR,318871.0,Away,-0.0013371503488849232,0.0,Pass,94.28333333333333,1614.0,2576815159.0,1 : 1,Chelsea - Liverpool,Liverpool,66.0,True,False,False,False,False,False,True,,,False,23.721087664776253,-1.5286272472184568,False
1907,713.0,86.0,39.0,26,74.4,6.8,94.0,2.0,,Successful,"[{'Length': '11.6'}, {'Angle': '2.34'}, {'PassEndY': '19.0'}, {'PassEndX': '66.7'}, {'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Ben Doak,66.7,19.0,,,,,,,,,,,1729198,2023-08-13,Sub,430350.0,Away,-0.0029135306753976242,0.0,Pass,94.33333333333334,1615.0,2576815181.0,1 : 1,Chelsea - Liverpool,Liverpool,50.0,True,False,False,False,False,False,True,,,False,14.426711336961034,2.133804136723544,False
1908,714.0,86.0,41.0,26,66.7,19.0,94.0,2.0,,Successful,"[{'PassEndY': '4.4'}, {'StandingSave': True}, {'Angle': '5.13'}, {'Zone': 'Right'}, {'PassEndX': '70.9'}, {'Length': '10.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Curtis Jones,70.9,4.4,,,,,,,,,,,1729198,2023-08-13,Sub,355354.0,Away,0.0002472958405627945,0.0002472958405627945,Pass,94.36666666666667,1616.0,2576815205.0,1 : 1,Chelsea - Liverpool,Liverpool,17.0,True,False,False,False,False,False,True,,,False,15.192103211866355,-1.2906883514968426,False
1909,715.0,86.0,42.0,26,70.9,4.4,94.0,2.0,,Successful,"[{'PassEndX': '82.9'}, {'Angle': '0.14'}, {'Zone': 'Right'}, {'StandingSave': True}, {'Length': '12.7'}, {'PassEndY': '7.0'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Ben Doak,82.9,7.0,,,,,,,,,,,1729198,2023-08-13,Sub,430350.0,Away,0.00957449947447447,0.00957449947447447,Pass,94.38333333333333,1617.0,2576815225.0,1 : 1,Chelsea - Liverpool,Liverpool,50.0,True,False,False,False,False,False,True,,,False,12.278436382536661,0.21336864215180795,False
