,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1721,821.5,90.0,14.5,26,71.4,95.0,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Andy Robertson,77.6,73.4,,,,,,822.0,,,,,1729306,2023-10-08,DL,115726.0,Away,,,Carry,93.79166666666666,,,,,,,True,True,False,False,False,False,False,,True,False,22.472205054244224,-1.2912741745112568,False
1722,822.0,90.0,18.0,26,77.6,73.4,94.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'PassEndY': '80.4'}, {'Angle': '0.20'}, {'Length': '24.3'}, {'PassEndX': '100.0'}, {'Zone': 'Left'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Andy Robertson,100.0,80.4,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,,,Pass,93.85,1450.0,2602245905.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,23.4682764599363,0.3028848683749713,False
1723,754.0,90.0,34.0,211,3.2,43.6,94.0,2.0,,Successful,"[{'PassEndY': '58.4'}, {'Zone': 'Back'}, {'Length': '11.4'}, {'PassEndX': '8.2'}, {'Angle': '1.09'}, {'GoalKick': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Bart Verbruggen,8.2,58.4,,,,,,,,,,,1729306,2023-10-08,GK,400138.0,Home,0.000906156376376378,0.000906156376376378,Pass,94.11666666666666,1451.0,2602246347.0,2 : 2,Brighton - Liverpool,Brighton,1.0,False,False,False,False,False,False,False,,,False,15.621779668142805,1.244997211522226,False
1724,755.0,90.0,36.0,211,8.2,58.4,94.0,2.0,,Successful,"[{'PassEndY': '85.0'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndX': '11.3'}, {'Angle': '1.39'}, {'Length': '18.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Pascal Groß,11.3,85.0,,,,,,,,,,,1729306,2023-10-08,DMC,71824.0,Home,-0.0009084988085983903,0.0,Pass,94.14999999999999,1452.0,2602246387.0,2 : 2,Brighton - Liverpool,Brighton,13.0,True,False,False,False,False,False,False,,,False,26.780029873022922,1.4547783322317642,False
1725,756.0,90.0,37.0,211,11.5,85.4,94.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndY': '92.0'}, {'PassEndX': '24.7'}, {'Angle': '0.31'}, {'StandingSave': True}, {'Length': '14.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Lewis Dunk,24.7,92.0,,,,,,,,,,,1729306,2023-10-08,DC,86441.0,Home,0.0008314107603248893,0.0008314107603248893,Pass,94.16666666666666,1453.0,2602246467.0,2 : 2,Brighton - Liverpool,Brighton,5.0,True,False,False,False,False,False,False,,,False,14.758048651498608,0.4636476090008058,False
1726,756.5,90.0,39.5,211,24.7,92.0,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Solly March,29.3,92.4,,,,,,757.0,,,,,1729306,2023-10-08,DL,122926.0,Home,3.6766860373887295e-05,3.6766860373887295e-05,Carry,94.20833333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.61735855224608,0.0867383386759863,False
1727,757.0,90.0,42.0,211,29.3,92.4,94.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Length': '14.6'}, {'StandingSave': True}, {'Angle': '4.41'}, {'PassEndY': '71.9'}, {'PassEndX': '25.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Solly March,25.2,71.9,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,3.6766860373887295e-05,3.6766860373887295e-05,Pass,94.25,1454.0,2602246489.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,20.905980005730417,-1.7681918866447774,False
1728,758.0,90.0,43.0,211,25.2,71.9,94.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '16.3'}, {'Angle': '2.42'}, {'PassEndY': '83.9'}, {'StandingSave': True}, {'Length': '12.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Pascal Groß,16.3,83.9,,,,,,,,,,,1729306,2023-10-08,DMC,71824.0,Home,-0.0010955256120610112,0.0,Pass,94.26666666666667,1455.0,2602246511.0,2 : 2,Brighton - Liverpool,Brighton,13.0,True,False,False,False,False,False,False,,,False,14.940214188558341,2.2089427344241996,False
1729,759.0,90.0,44.0,211,16.1,85.3,94.0,2.0,,Unsuccessful,"[{'PassEndX': '25.1'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '100.0'}, {'Angle': '0.86'}, {'Length': '14.5'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Lewis Dunk,25.1,100.0,,,,,,,,,,,1729306,2023-10-08,DC,86441.0,Home,,,Pass,94.28333333333333,1456.0,2602246531.0,2 : 2,Brighton - Liverpool,Brighton,5.0,True,False,False,False,False,False,False,,,False,17.236298906667873,1.0214218420233458,False
1730,825.0,90.0,50.0,26,70.7,0.0,94.0,2.0,,Successful,"[{'Angle': '2.61'}, {'Length': '23.2'}, {'ThrowIn': True}, {'PassEndY': '16.0'}, {'Longball': True}, {'PassEndX': '51.7'}, {'Zone': 'Right'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'midThird']",True,Dominik Szoboszlai,51.7,16.0,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,-0.006254921523873719,0.0,Pass,94.38333333333333,1457.0,2602246777.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,False,False,False,False,False,False,False,,,False,24.839484696748443,2.4416997838705496,False
1731,825.5,90.0,52.5,26,51.7,16.0,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,53.0,24.7,,,,,,826.0,,,,,1729306,2023-10-08,Sub,345957.0,Away,-0.00043734399878106803,0.0,Carry,94.425,,,,,,,True,False,False,False,False,False,False,,,False,8.796590248499697,1.4224684926731321,False
1732,826.0,90.0,55.0,26,53.0,24.7,94.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Angle': '1.75'}, {'StandingSave': True}, {'PassEndY': '61.4'}, {'PassEndX': '48.6'}, {'Length': '25.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,48.6,61.4,,,,,,,,,,,1729306,2023-10-08,Sub,345957.0,Away,-0.00043734399878106803,0.0,Pass,94.46666666666667,1458.0,2602246899.0,2 : 2,Brighton - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,36.96281915655244,1.6901178068052678,False
1733,826.5,90.0,57.0,26,48.6,61.4,94.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,53.8,61.7,,,,,,827.0,,,,,1729306,2023-10-08,DC,95408.0,Away,0.00031805588579570873,0.00031805588579570873,Carry,94.5,,,,,,,True,False,False,False,False,False,False,,,False,5.208646657242163,0.057628427477474826,False
1734,827.0,90.0,59.0,26,53.8,61.7,94.0,2.0,,Successful,"[{'PassEndY': '34.3'}, {'Length': '18.7'}, {'Angle': '4.80'}, {'PassEndX': '55.3'}, {'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,55.3,34.3,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.00031805588579570873,0.00031805588579570873,Pass,94.53333333333333,1459.0,2602246963.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,27.44102767754882,-1.5161063922239897,False
1735,828.0,91.0,2.0,26,55.9,31.6,95.0,2.0,,Successful,"[{'Zone': 'Right'}, {'PassEndY': '11.2'}, {'PassEndX': '59.4'}, {'StandingSave': True}, {'Length': '14.4'}, {'Angle': '4.97'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ibrahima Konaté,59.4,11.2,,,,,,,,,,,1729306,2023-10-08,Sub,345957.0,Away,-0.0003348799734869991,0.0,Pass,94.58333333333333,1460.0,2602247001.0,2 : 2,Brighton - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,20.698067542647554,-1.4008819984056289,False
1736,828.5,91.0,3.5,26,59.4,11.2,95.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Joe Gomez,55.4,14.6,,,,,,829.0,,,,,1729306,2023-10-08,Sub,136451.0,Away,-0.0036422610060511014,0.0,Carry,94.60833333333332,,,,,,,True,False,False,False,False,False,False,,,False,5.249761899362675,2.4370985893475754,False
1737,829.0,91.0,5.0,26,55.4,14.6,95.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'Angle': '2.29'}, {'Length': '32.9'}, {'Longball': True}, {'PassEndX': '34.7'}, {'PassEndY': '51.0'}]","['touches', 'passAccurate', 'passLongBallAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Joe Gomez,34.7,51.0,,,,,,,,,,,1729306,2023-10-08,Sub,136451.0,Away,-0.0036422610060511014,0.0,Pass,94.63333333333333,1461.0,2602247067.0,2 : 2,Brighton - Liverpool,Liverpool,2.0,True,False,False,False,False,False,False,,,False,41.87421641057895,2.0878689842972022,False
1738,830.0,91.0,7.0,26,33.9,51.8,95.0,2.0,,Successful,"[{'PassEndY': '70.5'}, {'PassEndX': '41.4'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '15.0'}, {'Angle': '1.02'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alisson Becker,41.4,70.5,,,,,,,,,,,1729306,2023-10-08,GK,114147.0,Away,0.0015225967587858148,0.0015225967587858148,Pass,94.66666666666666,1462.0,2602247183.0,2 : 2,Brighton - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,20.14795274959717,1.189368290957326,False
1739,831.0,91.0,11.0,26,43.2,71.4,95.0,2.0,,Successful,"[{'PassEndY': '35.6'}, {'Zone': 'Back'}, {'PassEndX': '46.0'}, {'Length': '24.5'}, {'Angle': '4.83'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,46.0,35.6,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.00038020864721327423,0.00038020864721327423,Pass,94.73333333333333,1463.0,2602247307.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,35.909330263874324,-1.4927429325957082,False
1740,832.0,91.0,14.0,26,45.8,34.7,95.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}, {'Length': '25.2'}, {'PassEndX': '66.9'}, {'PassEndY': '52.4'}, {'Angle': '0.50'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Ibrahima Konaté,66.9,52.4,,,,,,,,,,,1729306,2023-10-08,Sub,345957.0,Away,0.007807119734171104,0.007807119734171104,Pass,94.78333333333333,1464.0,2602247373.0,2 : 2,Brighton - Liverpool,Liverpool,5.0,True,True,False,False,False,False,True,,,False,27.54087870784083,0.6979925650340153,False
1741,832.5,91.0,15.5,26,66.9,52.4,95.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Darwin Núñez,63.6,47.6,,,,,,833.0,,,,,1729306,2023-10-08,FW,400828.0,Away,0.001003011417145358,0.001003011417145358,Carry,94.80833333333334,,,,,,,True,False,False,False,False,False,False,,,False,5.8249463516842805,-2.1730836729298617,False
1742,833.0,91.0,17.0,26,63.6,47.6,95.0,2.0,,Successful,"[{'PassEndX': '71.0'}, {'Angle': '4.99'}, {'StandingSave': True}, {'Zone': 'Right'}, {'Length': '28.5'}, {'PassEndY': '7.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Darwin Núñez,71.0,7.3,,,,,,,,,,,1729306,2023-10-08,FW,400828.0,Away,0.001003011417145358,0.001003011417145358,Pass,94.83333333333333,1465.0,2602247557.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,False,False,False,True,,,False,40.973772098746295,-1.3891964851845973,False
1743,834.0,91.0,24.0,26,92.8,26.1,95.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '762'}, {'Offensive': True}, {'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'dribbleLost']",True,Mohamed Salah,,,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,,,TakeOn,94.95,1466.0,2602247571.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,False,False,False,False,False,False,,,False,,,False
1744,762.0,91.0,24.0,211,7.2,73.9,95.0,2.0,,Successful,"[{'OppositeRelatedEvent': '834'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Defensive': True}]","['touches', 'tackleWon']",True,Solly March,,,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Tackle,94.95,1467.0,2602247603.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,True,False,False,False,,,False,,,False
1745,763.0,91.0,24.0,211,6.9,76.0,95.0,2.0,,Successful,[],['ballRecovery'],False,Kaoru Mitoma,,,,,,,,,,,,,1729306,2023-10-08,AML,425142.0,Home,,,BallRecovery,94.95,1468.0,2602247605.0,2 : 2,Brighton - Liverpool,Brighton,22.0,True,False,False,True,False,False,False,,,False,,,False
1746,764.0,91.0,34.0,211,39.0,61.0,95.0,2.0,,Successful,"[{'OppositeRelatedEvent': '835'}, {'Offensive': True}, {'Zone': 'Back'}]","['touches', 'dispossessed']",True,Kaoru Mitoma,,,,,,,,,,,,,1729306,2023-10-08,AML,425142.0,Home,,,Dispossessed,95.11666666666666,1469.0,2602247823.0,2 : 2,Brighton - Liverpool,Brighton,22.0,True,False,False,False,False,False,False,,,False,,,False
1747,835.0,91.0,34.0,26,61.0,39.0,95.0,2.0,,Successful,"[{'StandingSave': True}, {'Defensive': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '764'}]","['touches', 'tackleWon']",True,Joe Gomez,,,,,,,,,,,,,1729306,2023-10-08,Sub,136451.0,Away,,,Tackle,95.11666666666666,1470.0,2602247873.0,2 : 2,Brighton - Liverpool,Liverpool,2.0,True,False,False,True,False,False,False,,,False,,,False
1748,836.0,91.0,35.0,26,63.8,40.4,95.0,2.0,,Successful,[],['ballRecovery'],False,Ryan Gravenberch,,,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,,,BallRecovery,95.13333333333333,1471.0,2602247885.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,True,False,False,False,,,False,,,False
1749,837.0,91.0,36.0,26,62.1,38.6,95.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '61.5'}, {'Angle': '4.61'}, {'Zone': 'Center'}, {'Length': '6.4'}, {'PassEndY': '29.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Ryan Gravenberch,61.5,29.3,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,-0.000595905381642902,0.0,Pass,95.14999999999999,1472.0,2602247937.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,False,False,False,False,,,False,9.319334740205441,-1.6352231662204504,False
1750,838.0,91.0,38.0,26,61.4,29.5,95.0,2.0,,Successful,"[{'Length': '8.4'}, {'StandingSave': True}, {'Angle': '0.42'}, {'PassEndY': '34.6'}, {'PassEndX': '68.7'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,68.7,34.6,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,0.004167145279844402,0.004167145279844402,Pass,95.18333333333334,1473.0,2602248017.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,False,False,False,True,,,False,8.90505474435728,0.6098060014472679,False
1751,838.5,91.0,40.0,26,68.7,34.6,95.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ryan Gravenberch,72.2,31.0,,,,,,839.0,,,,,1729306,2023-10-08,Sub,363884.0,Away,0.021513687004865226,0.021513687004865226,Carry,95.21666666666667,,,,,,,True,False,False,False,False,False,False,,,False,5.020956084253278,-0.7994817392203087,False
1752,839.0,91.0,42.0,26,72.2,31.0,95.0,2.0,,Successful,"[{'Angle': '6.12'}, {'StandingSave': True}, {'PassEndX': '87.5'}, {'PassEndY': '27.1'}, {'Length': '16.3'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Ryan Gravenberch,87.5,27.1,,,,,,,,,,,1729306,2023-10-08,Sub,363884.0,Away,0.021513687004865226,0.021513687004865226,Pass,95.25,1474.0,2602248075.0,2 : 2,Brighton - Liverpool,Liverpool,38.0,True,False,False,False,False,False,True,,,False,15.789236840328918,-0.24958692543698457,False
1753,839.5,91.0,43.0,26,87.5,27.1,95.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,Mohamed Salah,95.6,27.7,,,,,,841.0,,,,,1729306,2023-10-08,FWR,108226.0,Away,,,Carry,95.26666666666667,,,,,,,True,False,False,False,False,False,False,True,,False,8.122191822408524,0.07393903765794013,False
1754,765.0,91.0,44.0,211,10.6,72.4,95.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '840'}, {'Zone': 'Back'}, {'Defensive': True}]",['challengeLost'],False,Solly March,,,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Challenge,95.28333333333333,1475.0,2602248093.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,,,False
1755,840.0,91.0,44.0,26,89.4,27.6,95.0,2.0,,Successful,"[{'OppositeRelatedEvent': '765'}, {'Zone': 'Center'}, {'Offensive': True}, {'StandingSave': True}]","['touches', 'dribbleWon']",True,Mohamed Salah,,,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,,,TakeOn,95.28333333333333,1476.0,2602248163.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,False,False,False,False,False,False,,,False,,,False
1756,841.0,91.0,46.0,26,95.6,27.7,95.0,2.0,,Unsuccessful,"[{'Angle': '1.59'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Length': '14.3'}, {'PassEndY': '48.8'}, {'PassEndX': '95.4'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Mohamed Salah,95.4,48.8,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,,,Pass,95.31666666666666,1477.0,2602248181.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,True,True,False,False,False,False,,,False,21.10094784600919,1.5802747159247583,False
1757,766.0,91.0,47.0,211,3.3,50.2,95.0,2.0,,Successful,"[{'PassEndY': '73.3'}, {'StandingSave': True}, {'Length': '31.2'}, {'PassEndX': '29.0'}, {'Zone': 'Back'}, {'Angle': '0.53'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Joël Veltman,29.0,73.3,,,,,,,,,,,1729306,2023-10-08,DR,110290.0,Home,,,Clearance,95.33333333333333,1478.0,2602248313.0,2 : 2,Brighton - Liverpool,Brighton,34.0,True,False,False,False,False,False,False,,,False,34.55575205374642,0.7321698018115467,False
1758,842.0,91.0,50.0,26,68.0,23.7,95.0,2.0,,Successful,"[{'ShotAssist': '15'}, {'PassEndY': '37.1'}, {'PassEndX': '69.9'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Length': '9.3'}, {'Angle': '1.36'}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passKey', 'successfulFinalThirdPasses', 'keyPassShort', 'keyPassOther', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Joe Gomez,69.9,37.1,,,,,,,,,,,1729306,2023-10-08,Sub,136451.0,Away,0.0013116525433316192,0.0013116525433316192,Pass,95.38333333333333,1479.0,2602248299.0,2 : 2,Brighton - Liverpool,Liverpool,2.0,True,False,False,False,True,False,True,,,False,13.534031180694098,1.429944203889833,False
1759,843.0,91.0,52.0,26,72.1,35.5,95.0,2.0,,Successful,"[{'RelatedEventId': '842'}, {'Assisted': True}, {'Zone': 'Center'}, {'RightFoot': True}, {'Blocked': True}, {'StandingSave': True}, {'GoalMouthZ': '19'}, {'BlockedY': '44.8'}, {'GoalMouthY': '54.4'}, {'RegularPlay': True}, {'BlockedX': '86.7'}, {'OutOfBoxCentre': True}, {'LowLeft': True}, {'OppositeRelatedEvent': '767'}]","['touches', 'shotsTotal', 'shotOboxTotal', 'shotOpenPlay', 'shotBlocked', 'shotRightFoot']",True,Alexis Mac Allister,,,86.7,44.8,19.0,54.4,True,842.0,136451.0,,,,1729306,2023-10-08,MC,345319.0,Away,,,SavedShot,95.41666666666666,1480.0,2602248309.0,2 : 2,Brighton - Liverpool,Liverpool,10.0,True,False,False,False,False,False,False,,,False,,,False
1760,767.0,91.0,52.0,211,13.4,54.0,95.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'OppositeRelatedEvent': '843'}, {'OutfielderBlock': True}]","['touches', 'outfielderBlock']",True,Jan Paul van Hecke,,,,,,,,,,,,,1729306,2023-10-08,Sub,365402.0,Home,,,Save,95.41666666666666,1481.0,2602248321.0,2 : 2,Brighton - Liverpool,Brighton,29.0,True,False,False,False,False,False,False,,,False,,,False
1761,768.0,91.0,53.0,211,23.2,60.2,95.0,2.0,,Successful,"[{'Head': True}, {'PassEndX': '34.6'}, {'Angle': '0.45'}, {'Zone': 'Back'}, {'PassEndY': '68.7'}, {'Length': '13.3'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'clearanceHead', 'midThird']",True,Danny Welbeck,34.6,68.7,,,,,,,,,,,1729306,2023-10-08,Sub,39308.0,Home,,,Clearance,95.43333333333334,1482.0,2602248407.0,2 : 2,Brighton - Liverpool,Brighton,18.0,True,False,False,False,False,False,False,,,False,14.220056258679149,0.6406881766906976,False
1762,844.0,91.0,56.0,26,66.4,29.0,95.0,2.0,,Successful,"[{'Angle': '1.82'}, {'StandingSave': True}, {'PassEndX': '61.0'}, {'PassEndY': '62.0'}, {'Zone': 'Center'}, {'Length': '23.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Joe Gomez,61.0,62.0,,,,,,,,,,,1729306,2023-10-08,Sub,136451.0,Away,-0.0019998348273498646,0.0,Pass,95.48333333333333,1483.0,2602248435.0,2 : 2,Brighton - Liverpool,Liverpool,2.0,True,False,False,False,False,False,False,,,False,33.43889950342266,1.7329951602582792,False
1763,845.0,91.0,58.0,26,61.0,62.0,95.0,2.0,,Successful,"[{'Length': '10.1'}, {'Angle': '0.25'}, {'PassEndY': '65.7'}, {'StandingSave': True}, {'PassEndX': '70.3'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Virgil van Dijk,70.3,65.7,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.0042191745070070015,0.0042191745070070015,Pass,95.51666666666667,1484.0,2602248501.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,True,,,False,10.008995953640904,0.3786510916714777,False
