,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1613,695.0,83.0,11.0,14,31.7,24.5,86.0,2.0,,Successful,"[{'PassEndX': '31.9'}, {'PassEndY': '41.2'}, {'Angle': '1.55'}, {'StandingSave': True}, {'Length': '11.4'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Harry Souttar,31.9,41.2,,,,,,,,,,,1775468,2023-09-27,DC,344380.0,Away,0.0004940498609495372,0.0004940498609495372,Pass,85.38333333333334,1387.0,2596162731.0,3 : 1,Liverpool - Leicester,Leicester,15.0,True,False,False,False,False,False,False,,,False,16.701197561851668,1.5588208513992163,False
1614,696.0,83.0,15.0,14,31.1,42.1,86.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'PassEndY': '86.4'}, {'Length': '40.0'}, {'Angle': '0.85'}, {'Zone': 'Left'}, {'PassEndX': '56.2'}, {'Longball': True}, {'Chipped': True}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Conor Coady,56.2,86.4,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,,,Pass,85.45,1388.0,2596162745.0,3 : 1,Liverpool - Leicester,Leicester,4.0,True,False,False,False,False,False,False,,,False,50.91659847240388,1.055304276674809,False
1615,851.0,83.0,17.0,26,45.7,23.4,86.0,2.0,,Successful,[{'Zone': 'Back'}],"['touches', 'interceptionAll', 'interceptionWon']",True,Stefan Bajcetic,,,,,,,,,,,,,1775468,2023-09-27,Sub,444540.0,Home,,,Interception,85.48333333333333,1389.0,2596162765.0,3 : 1,Liverpool - Leicester,Liverpool,43.0,True,False,False,True,False,False,False,,,False,,,False
1616,852.0,83.0,18.0,26,56.0,21.0,86.0,2.0,,Successful,"[{'Length': '6.0'}, {'HeadPass': True}, {'Angle': '1.32'}, {'PassEndY': '29.5'}, {'PassEndX': '57.4'}, {'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passLeft', 'midThird', 'pos']",True,Harvey Elliott,57.4,29.5,,,,,,,,,,,1775468,2023-09-27,MC,363982.0,Home,0.0008716165351537741,0.0008716165351537741,Pass,85.5,1390.0,2596162789.0,3 : 1,Liverpool - Leicester,Liverpool,19.0,True,False,False,False,False,False,False,,,False,8.614522621712709,1.4075560440100594,False
1617,853.0,83.0,19.0,26,57.7,30.3,86.0,2.0,,Successful,[],['ballRecovery'],False,Dominik Szoboszlai,,,,,,,,,,,,,1775468,2023-09-27,Sub,369875.0,Home,,,BallRecovery,85.51666666666667,1391.0,2596162791.0,3 : 1,Liverpool - Leicester,Liverpool,8.0,True,False,False,True,False,False,False,,,False,,,False
1618,854.0,83.0,19.0,26,58.8,33.7,86.0,2.0,,Unsuccessful,"[{'Angle': '0.45'}, {'PassEndX': '74.2'}, {'Length': '18.0'}, {'PassEndY': '45.3'}, {'Zone': 'Center'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,74.2,45.3,,,,,,,,,,,1775468,2023-09-27,Sub,369875.0,Home,,,Pass,85.51666666666667,1392.0,2596162815.0,3 : 1,Liverpool - Leicester,Liverpool,8.0,True,True,False,False,False,False,False,,,False,19.280041493731282,0.6455757946132545,False
1619,697.0,83.0,24.0,14,24.9,56.4,86.0,2.0,,Successful,[],['ballRecovery'],False,Hamza Choudhury,,,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,,,BallRecovery,85.60000000000001,1393.0,2596162837.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,True,False,False,False,,,False,,,False
1620,698.0,83.0,28.0,14,30.5,39.7,86.0,2.0,,Successful,"[{'Angle': '1.50'}, {'PassEndY': '62.6'}, {'Zone': 'Back'}, {'PassEndX': '31.6'}, {'StandingSave': True}, {'Length': '15.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Hamza Choudhury,31.6,62.6,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,0.00029608637158178887,0.00029608637158178887,Pass,85.66666666666667,1394.0,2596162881.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,False,,,False,22.92640399190418,1.5227982857823907,False
1621,699.0,83.0,30.0,14,31.6,62.6,86.0,2.0,,Successful,"[{'Angle': '4.74'}, {'PassEndX': '31.9'}, {'Length': '12.4'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '44.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Conor Coady,31.9,44.3,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,-3.3221793114424775e-06,0.0,Pass,85.7,1395.0,2596162913.0,3 : 1,Liverpool - Leicester,Leicester,4.0,True,False,False,False,False,False,False,,,False,18.302458851203575,-1.5544043524868916,False
1622,700.0,83.0,32.0,14,31.9,44.3,86.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '28.3'}, {'Length': '10.9'}, {'StandingSave': True}, {'PassEndY': '59.3'}, {'Angle': '1.93'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Hamza Choudhury,28.3,59.3,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,-0.0004985336615293979,0.0,Pass,85.73333333333333,1396.0,2596162921.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,False,,,False,15.425952158618928,1.8063413075157597,False
1623,701.0,83.0,34.0,14,27.0,56.0,86.0,2.0,,Successful,"[{'StandingSave': True}, {'Length': '20.2'}, {'PassEndX': '27.1'}, {'Zone': 'Back'}, {'PassEndY': '26.3'}, {'Angle': '4.72'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Conor Coady,27.1,26.3,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,-0.0005366574089404694,0.0,Pass,85.76666666666667,1397.0,2596162993.0,3 : 1,Liverpool - Leicester,Leicester,4.0,True,False,False,False,False,False,False,,,False,29.700168349691218,-1.5674293361513887,False
1624,702.0,83.0,38.0,14,28.5,26.6,86.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '5.87'}, {'PassEndY': '17.5'}, {'Zone': 'Back'}, {'PassEndX': '42.0'}, {'Length': '15.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Harry Souttar,42.0,17.5,,,,,,,,,,,1775468,2023-09-27,DC,344380.0,Away,0.0020664828940652347,0.0020664828940652347,Pass,85.83333333333334,1398.0,2596163007.0,3 : 1,Liverpool - Leicester,Leicester,15.0,True,False,False,False,False,False,False,,,False,16.280663377147754,-0.5931132915898543,False
1625,703.0,83.0,39.0,14,45.8,18.0,86.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Offensive': True}, {'OppositeRelatedEvent': '855'}]","['touches', 'dispossessed']",True,Kiernan Dewsbury-Hall,,,,,,,,,,,,,1775468,2023-09-27,Sub,391256.0,Away,,,Dispossessed,85.85000000000001,1399.0,2596163009.0,3 : 1,Liverpool - Leicester,Leicester,22.0,True,False,False,False,False,False,False,,,False,,,False
1626,855.0,83.0,40.0,26,54.2,82.0,86.0,2.0,,Successful,"[{'Zone': 'Left'}, {'OppositeRelatedEvent': '703'}, {'Defensive': True}, {'StandingSave': True}]","['touches', 'tackleWon']",True,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Tackle,85.86666666666667,1400.0,2596163021.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1627,856.0,83.0,42.0,26,56.5,91.4,86.0,2.0,,Successful,[],['ballRecovery'],False,Diogo Jota,,,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,,,BallRecovery,85.9,1401.0,2596163025.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,True,False,False,False,,,False,,,False
1628,857.0,83.0,45.0,26,60.8,89.1,86.0,2.0,,Successful,"[{'Zone': 'Left'}, {'StandingSave': True}]",['touches'],True,Diogo Jota,,,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,,,BallTouch,85.95,1402.0,2596163043.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1629,858.0,83.0,46.0,26,69.6,70.5,86.0,2.0,,Successful,"[{'Angle': '4.69'}, {'StandingSave': True}, {'ShotAssist': '13'}, {'PassEndY': '46.4'}, {'Zone': 'Center'}, {'PassEndX': '69.2'}, {'Length': '16.4'}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passKey', 'successfulFinalThirdPasses', 'keyPassShort', 'keyPassOther', 'passBack', 'passRight', 'finalThird', 'pos']",True,Darwin Núñez,69.2,46.4,,,,,,,,,,,1775468,2023-09-27,Sub,400828.0,Home,-0.0002244043718192673,0.0,Pass,85.96666666666667,1403.0,2596163079.0,3 : 1,Liverpool - Leicester,Liverpool,9.0,True,False,False,False,True,False,True,,,False,24.103319273494265,-1.5873923133408057,False
1630,858.5,83.0,47.5,26,69.2,46.4,86.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dominik Szoboszlai,74.8,42.1,,,,,,859.0,,,,,1775468,2023-09-27,Sub,369875.0,Home,,,Carry,85.99166666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.060453243241535,-0.6548320685978207,False
1631,859.0,83.0,49.0,26,74.8,42.1,86.0,2.0,,Successful,"[{'RegularPlay': True}, {'Zone': 'Center'}, {'RightFoot': True}, {'RelatedEventId': '858'}, {'GoalMouthZ': '59.7'}, {'StandingSave': True}, {'GoalMouthY': '46.9'}, {'Assisted': True}, {'OutOfBoxCentre': True}]","['touches', 'shotOffTarget', 'shotsTotal', 'closeMissHigh', 'shotOboxTotal', 'shotOpenPlay', 'shotRightFoot']",True,Dominik Szoboszlai,,,,,59.7,46.9,True,858.0,400828.0,,,,1775468,2023-09-27,Sub,369875.0,Home,,,MissedShots,86.01666666666667,1404.0,2596163083.0,3 : 1,Liverpool - Leicester,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
1632,742.0,84.0,5.0,14,3.9,58.4,87.0,2.0,,Successful,"[{'Length': '5.9'}, {'Angle': '5.18'}, {'PassEndX': '6.4'}, {'Zone': 'Back'}, {'PassEndY': '50.7'}, {'GoalKick': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Jakub Stolarczyk,6.4,50.7,,,,,,,,,,,1775468,2023-09-27,GK,407587.0,Away,0.0003807539639639635,0.0003807539639639635,Pass,86.28333333333333,1405.0,2596165569.0,3 : 1,Liverpool - Leicester,Leicester,41.0,False,False,False,False,False,False,False,,,False,8.095677859203635,-1.2568581134583554,False
1633,741.0,84.0,9.0,14,5.8,47.5,87.0,2.0,,Successful,"[{'PassEndX': '6.5'}, {'StandingSave': True}, {'Angle': '1.44'}, {'Length': '5.7'}, {'Zone': 'Back'}, {'PassEndY': '55.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Harry Souttar,6.5,55.8,,,,,,,,,,,1775468,2023-09-27,DC,344380.0,Away,0.00024369323406739883,0.00024369323406739883,Pass,86.35000000000001,1406.0,2596165457.0,3 : 1,Liverpool - Leicester,Leicester,15.0,True,False,False,False,False,False,False,,,False,8.329465769183516,1.4866580862637255,False
1634,706.0,84.0,9.0,14,10.1,51.8,87.0,2.0,,Unsuccessful,"[{'PassEndY': '100.0'}, {'Angle': '0.53'}, {'PassEndX': '64.5'}, {'Chipped': True}, {'Length': '66.2'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Longball': True}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Jakub Stolarczyk,64.5,100.0,,,,,,,,,,,1775468,2023-09-27,GK,407587.0,Away,,,Pass,86.35000000000001,1407.0,2596163317.0,3 : 1,Liverpool - Leicester,Leicester,41.0,True,True,False,False,False,False,False,,,False,72.68149695761639,0.7250427076768341,True
1635,862.0,84.0,18.0,26,23.7,0.0,87.0,2.0,,Successful,"[{'Length': '21.4'}, {'ThrowIn': True}, {'PassEndY': '25.5'}, {'PassEndX': '13.6'}, {'Angle': '2.09'}, {'Longball': True}, {'Zone': 'Back'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'defensiveThird']",True,Ibrahima Konaté,13.6,25.5,,,,,,,,,,,1775468,2023-09-27,DC,345957.0,Home,0.00023091583209335596,0.00023091583209335596,Pass,86.5,1408.0,2596163395.0,3 : 1,Liverpool - Leicester,Liverpool,5.0,False,False,False,False,False,False,False,,,False,27.427358604138313,1.947917476486559,False
1636,863.0,84.0,22.0,26,15.1,29.0,87.0,2.0,,Successful,"[{'Angle': '1.93'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '21.5'}, {'PassEndX': '7.9'}, {'PassEndY': '58.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Jarell Quansah,7.9,58.6,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,0.0006001193745697672,0.0006001193745697672,Pass,86.56666666666666,1409.0,2596163437.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,30.463092423455635,1.8094056493030974,False
1637,863.5,84.0,24.0,26,7.9,58.6,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Caoimhín Kelleher,9.6,64.8,,,,,,864.0,,,,,1775468,2023-09-27,GK,322176.0,Home,0.0027750685460234976,0.0027750685460234976,Carry,86.6,,,,,,,True,False,False,False,False,False,False,,,False,6.4288412641781685,1.3031800220101348,False
1638,864.0,84.0,26.0,26,9.6,64.8,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Longball': True}, {'PassEndY': '78.7'}, {'Angle': '0.29'}, {'Length': '32.8'}, {'Chipped': True}, {'Zone': 'Back'}, {'PassEndX': '39.5'}]","['touches', 'passAccurate', 'passChipped', 'passLongBallAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Caoimhín Kelleher,39.5,78.7,,,,,,,,,,,1775468,2023-09-27,GK,322176.0,Home,0.0027750685460234976,0.0027750685460234976,Pass,86.63333333333334,1410.0,2596163465.0,3 : 1,Liverpool - Leicester,Liverpool,62.0,True,True,False,False,False,False,False,,,False,32.973019273339226,0.4351614224974971,False
1639,865.0,84.0,28.0,26,41.9,76.4,87.0,2.0,,Successful,"[{'OppositeRelatedEvent': '708'}, {'Zone': 'Back'}, {'Defensive': True}]","['duelAerialWon', 'defensiveDuel']",False,Diogo Jota,,,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,,,Aerial,86.66666666666667,1411.0,2596163467.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,True,False,False,False,,,False,,,False
1640,708.0,84.0,28.0,14,58.1,23.6,87.0,2.0,,Unsuccessful,"[{'Offensive': True}, {'OppositeRelatedEvent': '865'}, {'Zone': 'Center'}]","['duelAerialLost', 'offensiveDuel']",False,Ricardo Pereira,,,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,,,Aerial,86.66666666666667,1412.0,2596163469.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,,,False
1641,866.0,84.0,28.0,26,39.9,78.5,87.0,2.0,,Successful,"[{'Angle': '3.83'}, {'PassEndY': '67.3'}, {'Length': '12.1'}, {'PassEndX': '31.0'}, {'HeadPass': True}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Diogo Jota,31.0,67.3,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,-0.001557852491748505,0.0,Pass,86.66666666666667,1413.0,2596163487.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,False,False,False,False,,,False,14.305593311708538,-2.242262171558046,False
1642,866.5,84.0,29.5,26,31.0,67.3,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Wataru Endo,36.4,67.8,,,,,,867.0,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Carry,86.69166666666666,,,,,,,True,False,False,False,False,False,False,,,False,5.423098745182498,0.09232933473159902,False
1643,867.0,84.0,31.0,26,36.4,67.8,87.0,2.0,,Successful,"[{'OppositeRelatedEvent': '709'}, {'Defensive': True}, {'Zone': 'Back'}]","['duelAerialWon', 'defensiveDuel']",False,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Aerial,86.71666666666667,1414.0,2596163501.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1644,709.0,84.0,31.0,14,63.6,32.2,87.0,2.0,,Unsuccessful,"[{'Offensive': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '867'}]","['duelAerialLost', 'offensiveDuel']",False,Patson Daka,,,,,,,,,,,,,1775468,2023-09-27,Sub,345560.0,Away,,,Aerial,86.71666666666667,1415.0,2596163497.0,3 : 1,Liverpool - Leicester,Leicester,20.0,True,False,False,False,False,False,False,,,False,,,False
1645,868.0,84.0,31.0,26,31.0,67.3,87.0,2.0,,Unsuccessful,"[{'PassEndY': '67.9'}, {'Angle': '0.05'}, {'Zone': 'Back'}, {'PassEndX': '39.0'}, {'Length': '8.4'}, {'HeadPass': True}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'midThird', 'pos']",True,Wataru Endo,39.0,67.9,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Pass,86.71666666666667,1416.0,2596163503.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,False,,,False,8.022468448052633,0.07485984771076792,False
1646,710.0,84.0,32.0,14,60.3,30.5,87.0,2.0,,Successful,[],['ballRecovery'],False,Hamza Choudhury,,,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,,,BallRecovery,86.73333333333333,1417.0,2596163513.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,True,False,False,False,,,False,,,False
1647,711.0,84.0,32.0,14,60.5,28.3,87.0,2.0,,Successful,"[{'Angle': '5.75'}, {'PassEndY': '21.7'}, {'Zone': 'Center'}, {'PassEndX': '67.8'}, {'Length': '8.9'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Hamza Choudhury,67.8,21.7,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,0.0036426809124139,0.0036426809124139,Pass,86.73333333333333,1418.0,2596163529.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,True,,,False,9.84123975929862,-0.7350809589359704,False
1648,712.0,84.0,33.0,14,67.5,21.9,87.0,2.0,,Successful,"[{'Angle': '3.12'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndX': '57.4'}, {'PassEndY': '22.3'}, {'Length': '10.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Kiernan Dewsbury-Hall,57.4,22.3,,,,,,,,,,,1775468,2023-09-27,Sub,391256.0,Away,-0.0047593602878854765,0.0,Pass,86.75,1419.0,2596163543.0,3 : 1,Liverpool - Leicester,Leicester,22.0,True,False,False,False,False,False,False,,,False,10.107917688624102,3.102009379652696,False
1649,712.5,84.0,34.0,14,57.4,22.3,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ricardo Pereira,55.1,25.9,,,,,,713.0,,,,,1775468,2023-09-27,DR,120763.0,Away,0.0002831374221669118,0.0002831374221669118,Carry,86.76666666666667,,,,,,,True,False,False,False,False,False,False,,,False,4.2720018726587625,2.1393208745259362,False
1650,713.0,84.0,35.0,14,55.1,25.9,87.0,2.0,,Successful,"[{'PassEndX': '59.9'}, {'Zone': 'Right'}, {'Length': '11.6'}, {'StandingSave': True}, {'Angle': '5.16'}, {'PassEndY': '10.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ricardo Pereira,59.9,10.6,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,0.0002831374221669118,0.0002831374221669118,Pass,86.78333333333333,1420.0,2596163565.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,16.03527361787132,-1.2667953874547522,False
1651,714.0,84.0,38.0,14,59.9,10.6,87.0,2.0,,Successful,"[{'Length': '10.0'}, {'StandingSave': True}, {'PassEndX': '69.3'}, {'Zone': 'Right'}, {'PassEndY': '7.9'}, {'Angle': '6.10'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Kiernan Dewsbury-Hall,69.3,7.9,,,,,,,,,,,1775468,2023-09-27,Sub,391256.0,Away,0.003757140962606747,0.003757140962606747,Pass,86.83333333333334,1421.0,2596163621.0,3 : 1,Liverpool - Leicester,Leicester,22.0,True,False,False,False,False,False,True,,,False,9.780081799248919,-0.2797041524636309,False
1652,714.5,84.0,40.0,14,69.3,7.9,87.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Abdul Fatawu,91.5,24.8,,,,,,715.0,,,,,1775468,2023-09-27,Sub,430985.0,Away,,,Carry,86.86666666666667,,,,,,,True,True,True,False,False,False,False,True,True,False,27.900716836669268,0.6506694447903763,False
1653,715.0,84.0,42.0,14,91.5,24.8,87.0,2.0,,Unsuccessful,"[{'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '30.8'}, {'Length': '4.1'}, {'PassEndX': '91.1'}, {'Angle': '1.67'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Abdul Fatawu,91.1,30.8,,,,,,,,,,,1775468,2023-09-27,Sub,430985.0,Away,,,Pass,86.9,1422.0,2596163625.0,3 : 1,Liverpool - Leicester,Leicester,18.0,True,False,False,False,False,False,False,,,False,6.013318551349164,1.6373644905707214,False
1654,869.0,84.0,42.0,26,12.7,68.6,87.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'interceptionAll', 'interceptionIntheBox', 'interceptionWon']",True,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Interception,86.9,1423.0,2596163617.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1655,896.0,84.0,43.0,26,15.8,66.5,87.0,2.0,,Successful,[],['ballRecovery'],False,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,BallRecovery,86.91666666666667,1424.0,2596165271.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1656,870.0,84.0,44.0,26,13.9,71.6,87.0,2.0,,Successful,"[{'OppositeRelatedEvent': '716'}, {'Zone': 'Back'}, {'Defensive': True}]","['touches', 'dispossessed']",True,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Dispossessed,86.93333333333334,1425.0,2596163643.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,False,,,False,,,False
1657,716.0,84.0,44.0,14,86.1,28.4,87.0,2.0,,Successful,"[{'Offensive': True}, {'StandingSave': True}, {'OppositeRelatedEvent': '870'}, {'Zone': 'Center'}]","['touches', 'tackleWon']",True,Patson Daka,,,,,,,,,,,,,1775468,2023-09-27,Sub,345560.0,Away,,,Tackle,86.93333333333334,1426.0,2596163685.0,3 : 1,Liverpool - Leicester,Leicester,20.0,True,False,False,True,False,False,False,,,False,,,False
